filename	acq_time
pet/sub-C00459_ses-S002_task-90to120min_trc-MK6240_pet.nii.gz	1925-01-01T11:03:01
func/sub-C00459_ses-S002_task-MatRes_dir-AP_bold.nii.gz	1925-01-01T14:06:35.565000
func/sub-C00459_ses-S002_task-rest_dir-PA_bold.nii.gz	1925-01-01T14:17:30.692500
func/sub-C00459_ses-S002_task-PicVoc_dir-PA_bold.nii.gz	1925-01-01T14:29:06.932500
dwi/sub-C00459_ses-S002_dir-AP_dwi.nii.gz	1925-01-01T14:39:48.497500
func/sub-C00459_ses-S002_task-PapFol_dir-PA_bold.nii.gz	1925-01-01T14:46:29.335000
dwi/sub-C00459_ses-S002_dir-PA_dwi.nii.gz	1925-01-01T14:57:05.390000
func/sub-C00459_ses-S002_task-LogMem_dir-AP_bold.nii.gz	1925-01-01T15:03:41.490000
func/sub-C00459_ses-S002_task-PatCom_dir-AP_bold.nii.gz	1925-01-01T15:19:34.792500
func/sub-C00459_ses-S002_task-LetCom_dir-AP_bold.nii.gz	1925-01-01T15:31:37.987500
anat/sub-C00459_ses-S002_acq-QSMe10ph_Chimap.nii.gz	1925-01-01T15:14:00.520
anat/sub-C00459_ses-S002_acq-SWIe10ph_Chimap.nii.gz	1925-01-01T15:14:00.520
