filename	acq_time
func/sub-C00392_ses-S002_task-MatRes_dir-AP_bold.nii.gz	1925-01-01T10:07:17.342500
func/sub-C00392_ses-S002_task-ParAso_dir-PA_bold.nii.gz	1925-01-01T10:19:39.025000
dwi/sub-C00392_ses-S002_dir-AP_dwi.nii.gz	1925-01-01T10:30:12.672500
func/sub-C00392_ses-S002_task-AntNym_dir-AP_bold.nii.gz	1925-01-01T10:36:11.447500
dwi/sub-C00392_ses-S002_dir-PA_dwi.nii.gz	1925-01-01T10:46:44.632500
func/sub-C00392_ses-S002_task-PicVoc_dir-PA_bold.nii.gz	1925-01-01T10:52:58.817500
func/sub-C00392_ses-S002_task-DigSym_dir-AP_bold.nii.gz	1925-01-01T11:08:47.695000
func/sub-C00392_ses-S002_task-LetCom_dir-AP_bold.nii.gz	1925-01-01T11:20:06.830000
pet/sub-C00392_ses-S002_task-90to120min_trc-MK6240_pet.nii.gz	1925-01-01T14:23:02
anat/sub-C00392_ses-S002_acq-QSMe10ph_Chimap.nii.gz	1925-01-01T11:03:15.835
anat/sub-C00392_ses-S002_acq-SWIe10ph_Chimap.nii.gz	1925-01-01T11:03:15.835
