filename	acq_time
pet/sub-C00312_ses-S002_task-90to120min_trc-MK6240_pet.nii.gz	1925-01-01T11:37:01
func/sub-C00312_ses-S002_task-MatRes_dir-AP_bold.nii.gz	1925-01-01T14:39:54.450000
func/sub-C00312_ses-S002_task-ParAso_dir-PA_bold.nii.gz	1925-01-01T14:54:32.292500
dwi/sub-C00312_ses-S002_dir-AP_dwi.nii.gz	1925-01-01T15:05:17.440000
func/sub-C00312_ses-S002_task-AntNym_dir-AP_bold.nii.gz	1925-01-01T15:11:39.322500
dwi/sub-C00312_ses-S002_dir-PA_dwi.nii.gz	1925-01-01T15:22:15.690000
func/sub-C00312_ses-S002_task-PicVoc_dir-PA_bold.nii.gz	1925-01-01T15:28:27.112500
func/sub-C00312_ses-S002_task-DigSym_dir-AP_bold.nii.gz	1925-01-01T15:45:21.142500
func/sub-C00312_ses-S002_task-LetCom_dir-AP_bold.nii.gz	1925-01-01T15:56:44.257500
anat/sub-C00312_ses-S002_acq-QSMe10ph_Chimap.nii.gz	1925-01-01T15:39:03.212500
anat/sub-C00312_ses-S002_acq-SWIe10ph_Chimap.nii.gz	1925-01-01T15:39:03.212500
