filename	acq_time
pet/sub-C00242_ses-S002_task-90to120min_trc-MK6240_pet.nii.gz	1925-01-01T11:14:34
func/sub-C00242_ses-S002_task-MatRes_dir-AP_bold.nii.gz	1925-01-01T13:28:18.275000
func/sub-C00242_ses-S002_task-ParAso_dir-PA_bold.nii.gz	1925-01-01T13:41:55.080000
dwi/sub-C00242_ses-S002_dir-AP_dwi.nii.gz	1925-01-01T13:52:30.947500
func/sub-C00242_ses-S002_task-AntNym_dir-AP_bold.nii.gz	1925-01-01T13:58:52.310000
dwi/sub-C00242_ses-S002_dir-PA_dwi.nii.gz	1925-01-01T14:09:24.617500
func/sub-C00242_ses-S002_task-PicVoc_dir-PA_bold.nii.gz	1925-01-01T14:15:31.395000
func/sub-C00242_ses-S002_task-DigSym_dir-AP_bold.nii.gz	1925-01-01T14:44:50.315000
anat/sub-C00242_ses-S002_acq-QSMe10ph_Chimap.nii.gz	1925-01-01T14:25:52.760
anat/sub-C00242_ses-S002_acq-SWIe10ph_Chimap.nii.gz	1925-01-01T14:25:52.760
