filename	acq_time
pet/sub-C00395_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T10:32:01
anat/sub-C00395_ses-S001_T1w.nii.gz	1925-01-01T14:12:53.495000
anat/sub-C00395_ses-S001_FLAIR.nii.gz	1925-01-01T14:20:18.887500
anat/sub-C00395_ses-S001_T2w.nii.gz	1925-01-01T14:27:10.567500
perf/sub-C00395_ses-S001_dir-AP_asl.nii.gz	1925-01-01T14:34:12.872500
func/sub-C00395_ses-S001_task-PapFol_dir-PA_bold.nii.gz	1925-01-01T14:42:22.830000
func/sub-C00395_ses-S001_task-WorMem_dir-AP_bold.nii.gz	1925-01-01T14:53:48.750000
func/sub-C00395_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T15:05:16.522500
func/sub-C00395_ses-S001_task-SynNym_dir-AP_bold.nii.gz	1925-01-01T15:16:43.917500
func/sub-C00395_ses-S001_task-LogMem_dir-PA_bold.nii.gz	1925-01-01T15:28:22.430000
func/sub-C00395_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T15:38:52.415000
func/sub-C00395_ses-S001_task-PatCom_dir-AP_bold.nii.gz	1925-01-01T15:50:56.107500
