filename	acq_time
pet/sub-C00058_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T09:54:47
anat/sub-C00058_ses-S001_T1w.nii.gz	1925-01-01T11:32:02.255000
func/sub-C00058_ses-S001_task-MatRes_dir-AP_bold.nii.gz	1925-01-01T11:38:45.685000
anat/sub-C00058_ses-S001_FLAIR.nii.gz	1925-01-01T11:49:13.872500
func/sub-C00058_ses-S001_task-WorMem_dir-PA_bold.nii.gz	1925-01-01T11:55:49.982500
anat/sub-C00058_ses-S001_T2w.nii.gz	1925-01-01T12:06:10.345000
func/sub-C00058_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T12:11:49.107500
perf/sub-C00058_ses-S001_dir-AP_asl.nii.gz	1925-01-01T12:25:20.270000
func/sub-C00058_ses-S001_task-DigSym_dir-AP_bold.nii.gz	1925-01-01T12:31:52.490000
func/sub-C00058_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T12:42:34.787500
func/sub-C00058_ses-S001_task-AntNym_dir-AP_bold.nii.gz	1925-01-01T12:53:43.425000
