filename	acq_time
pet/sub-C00043_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T09:56:05
anat/sub-C00043_ses-S001_T1w.nii.gz	1925-01-01T14:08:00.375000
func/sub-C00043_ses-S001_task-MatRes_dir-AP_bold.nii.gz	1925-01-01T14:14:53.515000
anat/sub-C00043_ses-S001_FLAIR.nii.gz	1925-01-01T14:29:00.860000
func/sub-C00043_ses-S001_task-WorMem_dir-PA_bold.nii.gz	1925-01-01T14:35:54.160000
anat/sub-C00043_ses-S001_T2w.nii.gz	1925-01-01T14:47:10.192500
func/sub-C00043_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T14:52:17.072500
perf/sub-C00043_ses-S001_dir-AP_asl.nii.gz	1925-01-01T15:03:32.040000
func/sub-C00043_ses-S001_task-DigSym_dir-AP_bold.nii.gz	1925-01-01T15:10:29.362500
func/sub-C00043_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T15:22:05.552500
func/sub-C00043_ses-S001_task-AntNym_dir-AP_bold.nii.gz	1925-01-01T15:33:22.880000
func/sub-C00043_ses-S001_task-PatCom_dir-PA_bold.nii.gz	1925-01-01T15:44:37.480000
