filename	acq_time
pet/sub-C00397_ses-S002_task-90to120min_trc-MK6240_pet.nii.gz	1925-01-01T11:08:01
func/sub-C00397_ses-S002_task-MatRes_dir-AP_bold.nii.gz	1925-01-01T13:13:46.842500
func/sub-C00397_ses-S002_task-ParAso_dir-PA_bold.nii.gz	1925-01-01T13:27:04.112500
dwi/sub-C00397_ses-S002_dir-AP_dwi.nii.gz	1925-01-01T13:37:53.277500
func/sub-C00397_ses-S002_task-AntNym_dir-AP_bold.nii.gz	1925-01-01T13:44:11.057500
dwi/sub-C00397_ses-S002_dir-PA_dwi.nii.gz	1925-01-01T13:55:11.465000
func/sub-C00397_ses-S002_task-PicVoc_dir-PA_bold.nii.gz	1925-01-01T14:01:27.985000
func/sub-C00397_ses-S002_task-DigSym_dir-AP_bold.nii.gz	1925-01-01T14:17:23.987500
func/sub-C00397_ses-S002_task-LetCom_dir-AP_bold.nii.gz	1925-01-01T14:29:46.032500
anat/sub-C00397_ses-S002_FLAIR.nii.gz	1925-01-01T14:40:31.392500
anat/sub-C00397_ses-S002_acq-QSMe10ph_Chimap.nii.gz	1925-01-01T14:11:58.420
anat/sub-C00397_ses-S002_acq-SWIe10ph_Chimap.nii.gz	1925-01-01T14:11:58.420
