filename	acq_time
pet/sub-C00148_ses-S002_task-90to120min_trc-MK6240_pet.nii.gz	1925-01-01T11:09:05
func/sub-C00148_ses-S002_task-PapFol_dir-PA_bold.nii.gz	1925-01-01T13:52:42.537500
func/sub-C00148_ses-S002_task-ParAso_dir-AP_bold.nii.gz	1925-01-01T14:05:11.367500
dwi/sub-C00148_ses-S002_dir-AP_dwi.nii.gz	1925-01-01T14:15:49.652500
func/sub-C00148_ses-S002_task-PicVoc_dir-PA_bold.nii.gz	1925-01-01T14:22:04.335000
dwi/sub-C00148_ses-S002_dir-PA_dwi.nii.gz	1925-01-01T14:32:39.532500
func/sub-C00148_ses-S002_task-LogMem_dir-PA_bold.nii.gz	1925-01-01T14:38:58.822500
func/sub-C00148_ses-S002_task-SynNym_dir-PA_bold.nii.gz	1925-01-01T14:54:59.380000
func/sub-C00148_ses-S002_task-LetCom_dir-AP_bold.nii.gz	1925-01-01T15:06:22.430000
anat/sub-C00148_ses-S002_acq-QSMe10ph_Chimap.nii.gz	1925-01-01T14:49:20.997500
anat/sub-C00148_ses-S002_acq-SWIe10ph_Chimap.nii.gz	1925-01-01T14:49:20.997500
