filename	acq_time
pet/sub-C00324_ses-S002_task-90to120min_trc-MK6240_pet.nii.gz	1925-01-01T11:33:01
func/sub-C00324_ses-S002_task-MatRes_dir-AP_bold.nii.gz	1925-01-01T14:26:42.352500
func/sub-C00324_ses-S002_task-ParAso_dir-PA_bold.nii.gz	1925-01-01T14:38:55.315000
dwi/sub-C00324_ses-S002_dir-AP_dwi.nii.gz	1925-01-01T14:49:39.407500
func/sub-C00324_ses-S002_task-AntNym_dir-AP_bold.nii.gz	1925-01-01T14:56:00.050000
dwi/sub-C00324_ses-S002_dir-PA_dwi.nii.gz	1925-01-01T15:06:33.227500
func/sub-C00324_ses-S002_task-PicVoc_dir-PA_bold.nii.gz	1925-01-01T15:13:03.100000
func/sub-C00324_ses-S002_task-DigSym_dir-AP_bold.nii.gz	1925-01-01T15:28:52.152500
func/sub-C00324_ses-S002_task-LetCom_dir-AP_bold.nii.gz	1925-01-01T15:40:13.805000
anat/sub-C00324_ses-S002_acq-QSMe10ph_Chimap.nii.gz	1925-01-01T15:23:18.925
anat/sub-C00324_ses-S002_acq-SWIe10ph_Chimap.nii.gz	1925-01-01T15:23:18.925
