filename	acq_time
pet/sub-C00429_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T10:44:01
func/sub-C00429_ses-S001_task-PapFol_dir-PA_bold.nii.gz	1925-01-01T13:02:17.822500
anat/sub-C00429_ses-S001_T1w.nii.gz	1925-01-01T13:12:44.175000
func/sub-C00429_ses-S001_task-WorMem_dir-AP_bold.nii.gz	1925-01-01T13:19:32.530000
anat/sub-C00429_ses-S001_FLAIR.nii.gz	1925-01-01T13:29:58.467500
func/sub-C00429_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T13:36:40.005000
anat/sub-C00429_ses-S001_T2w.nii.gz	1925-01-01T13:47:00.895000
func/sub-C00429_ses-S001_task-SynNym_dir-AP_bold.nii.gz	1925-01-01T13:52:25.207500
perf/sub-C00429_ses-S001_dir-AP_asl.nii.gz	1925-01-01T14:04:34.085000
func/sub-C00429_ses-S001_task-LogMem_dir-PA_bold.nii.gz	1925-01-01T14:11:50.842500
func/sub-C00429_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T14:22:52.515000
func/sub-C00429_ses-S001_task-PatCom_dir-AP_bold.nii.gz	1925-01-01T14:34:20.812500
