filename	acq_time
pet/sub-C00418_ses-S002_task-90to120min_trc-MK6240_pet.nii.gz	1925-01-01T11:12:01
func/sub-C00418_ses-S002_task-MatRes_dir-AP_bold.nii.gz	1925-01-01T14:19:26.517500
func/sub-C00418_ses-S002_task-ParAso_dir-PA_bold.nii.gz	1925-01-01T14:32:09.720000
dwi/sub-C00418_ses-S002_dir-AP_dwi.nii.gz	1925-01-01T14:42:43.467500
func/sub-C00418_ses-S002_task-AntNym_dir-AP_bold.nii.gz	1925-01-01T14:49:12.090000
dwi/sub-C00418_ses-S002_dir-PA_dwi.nii.gz	1925-01-01T14:59:53.350000
func/sub-C00418_ses-S002_task-PicVoc_dir-PA_bold.nii.gz	1925-01-01T15:06:38.112500
func/sub-C00418_ses-S002_task-DigSym_dir-AP_bold.nii.gz	1925-01-01T15:22:30.930000
func/sub-C00418_ses-S002_task-LetCom_dir-AP_bold.nii.gz	1925-01-01T15:34:23.682500
anat/sub-C00418_ses-S002_acq-QSMe10ph_Chimap.nii.gz	1925-01-01T15:16:54.577500
anat/sub-C00418_ses-S002_acq-SWIe10ph_Chimap.nii.gz	1925-01-01T15:16:54.577500
