filename	acq_time
pet/sub-C00337_ses-S002_task-90to120min_trc-MK6240_pet.nii.gz	1925-01-01T11:06:02
func/sub-C00337_ses-S002_task-MatRes_dir-AP_bold.nii.gz	1925-01-01T13:14:24.210000
func/sub-C00337_ses-S002_task-ParAso_dir-PA_bold.nii.gz	1925-01-01T13:26:50.940000
dwi/sub-C00337_ses-S002_dir-AP_dwi.nii.gz	1925-01-01T13:39:01.537500
func/sub-C00337_ses-S002_task-AntNym_dir-AP_bold.nii.gz	1925-01-01T13:48:00.347500
dwi/sub-C00337_ses-S002_dir-PA_dwi.nii.gz	1925-01-01T14:00:46.955000
func/sub-C00337_ses-S002_task-PicVoc_dir-PA_bold.nii.gz	1925-01-01T14:07:03.065000
func/sub-C00337_ses-S002_task-DigSym_dir-AP_bold.nii.gz	1925-01-01T14:23:14.675000
func/sub-C00337_ses-S002_task-LetCom_dir-AP_bold.nii.gz	1925-01-01T14:35:47.312500
anat/sub-C00337_ses-S002_acq-QSMe10ph_Chimap.nii.gz	1925-01-01T14:17:23.677500
anat/sub-C00337_ses-S002_acq-SWIe10ph_Chimap.nii.gz	1925-01-01T14:17:23.677500
