filename	acq_time
pet/sub-C00013_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T15:26:42
anat/sub-C00013_ses-S001_T1w.nii.gz	1925-01-01T17:03:37.862500
func/sub-C00013_ses-S001_task-PapFol_dir-AP_bold.nii.gz	1925-01-01T17:10:42.637500
func/sub-C00013_ses-S001_task-MatRes_dir-PA_bold.nii.gz	1925-01-01T17:28:18.850000
anat/sub-C00013_ses-S001_FLAIR.nii.gz	1925-01-01T17:39:09.222500
func/sub-C00013_ses-S001_task-PatCom_dir-PA_bold.nii.gz	1925-01-01T17:46:05.202500
anat/sub-C00013_ses-S001_T2w.nii.gz	1925-01-01T17:56:43.190000
func/sub-C00013_ses-S001_task-AntNym_dir-AP_bold.nii.gz	1925-01-01T18:01:54.862500
perf/sub-C00013_ses-S001_dir-AP_asl.nii.gz	1925-01-01T18:13:00.337500
func/sub-C00013_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T18:20:01.305000
func/sub-C00013_ses-S001_task-rest_dir-AP_bold.nii.gz	1925-01-01T18:30:54.857500
func/sub-C00013_ses-S001_task-LetCom_dir-AP_bold.nii.gz	1925-01-01T18:42:06.075000
