filename	acq_time
pet/sub-C00021_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T15:33:28
anat/sub-C00021_ses-S001_T1w.nii.gz	1925-01-01T17:21:16.800000
func/sub-C00021_ses-S001_task-MatRes_dir-AP_bold.nii.gz	1925-01-01T17:28:05.612500
anat/sub-C00021_ses-S001_FLAIR.nii.gz	1925-01-01T17:38:49.857500
func/sub-C00021_ses-S001_task-WorMem_dir-PA_bold.nii.gz	1925-01-01T17:46:27.860000
anat/sub-C00021_ses-S001_T2w.nii.gz	1925-01-01T17:57:03.880000
func/sub-C00021_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T18:02:14.402500
perf/sub-C00021_ses-S001_dir-AP_asl.nii.gz	1925-01-01T18:13:01.557500
func/sub-C00021_ses-S001_task-DigSym_dir-AP_bold.nii.gz	1925-01-01T18:20:06.812500
func/sub-C00021_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T18:30:57.967500
func/sub-C00021_ses-S001_task-AntNym_dir-AP_bold.nii.gz	1925-01-01T18:44:24.187500
func/sub-C00021_ses-S001_task-PatCom_dir-PA_bold.nii.gz	1925-01-01T18:55:53.255000
