filename	acq_time
func/sub-C00509_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T13:15:06.687500
anat/sub-C00509_ses-S001_T1w.nii.gz	1925-01-01T13:25:24.587500
func/sub-C00509_ses-S001_task-WorMem_dir-AP_bold.nii.gz	1925-01-01T13:32:36.520000
anat/sub-C00509_ses-S001_FLAIR.nii.gz	1925-01-01T13:43:02.362500
func/sub-C00509_ses-S001_task-ParAso_dir-PA_bold.nii.gz	1925-01-01T13:50:16.532500
anat/sub-C00509_ses-S001_T2w.nii.gz	1925-01-01T14:00:34.857500
func/sub-C00509_ses-S001_task-SynNym_dir-AP_bold.nii.gz	1925-01-01T14:06:14.897500
perf/sub-C00509_ses-S001_dir-AP_asl.nii.gz	1925-01-01T14:18:32.322500
func/sub-C00509_ses-S001_task-AntNym_dir-PA_bold.nii.gz	1925-01-01T14:25:29.640000
func/sub-C00509_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T14:35:58.770000
func/sub-C00509_ses-S001_task-DigSym_dir-AP_bold.nii.gz	1925-01-01T14:47:20.270000
