filename	acq_time
pet/sub-C00052_ses-S002_task-90to120min_trc-MK6240_pet.nii.gz	1925-01-01T11:35:09
func/sub-C00052_ses-S002_task-PapFol_dir-PA_bold.nii.gz	1925-01-01T13:45:27.015000
func/sub-C00052_ses-S002_task-ParAso_dir-AP_bold.nii.gz	1925-01-01T13:58:41.197500
dwi/sub-C00052_ses-S002_dir-AP_dwi.nii.gz	1925-01-01T14:09:26.152500
func/sub-C00052_ses-S002_task-PicVoc_dir-PA_bold.nii.gz	1925-01-01T14:15:47.225000
dwi/sub-C00052_ses-S002_dir-PA_dwi.nii.gz	1925-01-01T14:26:29.470000
func/sub-C00052_ses-S002_task-LogMem_dir-PA_bold.nii.gz	1925-01-01T14:33:09.422500
anat/sub-C00052_ses-S002_acq-QSMe10ph_Chimap.nii.gz	1925-01-01T14:43:35.995000
anat/sub-C00052_ses-S002_acq-SWIe10ph_Chimap.nii.gz	1925-01-01T14:43:35.995000
func/sub-C00052_ses-S002_task-SynNym_dir-PA_bold.nii.gz	1925-01-01T14:50:06.205000
func/sub-C00052_ses-S002_task-LetCom_dir-AP_bold.nii.gz	1925-01-01T15:02:03.822500
