filename	acq_time
pet/sub-C00152_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T10:23:15
func/sub-C00152_ses-S001_task-PapFol_dir-PA_bold.nii.gz	1925-01-01T14:17:56.555000
anat/sub-C00152_ses-S001_T1w.nii.gz	1925-01-01T14:28:22.075000
func/sub-C00152_ses-S001_task-WorMem_dir-AP_bold.nii.gz	1925-01-01T14:34:44.230000
anat/sub-C00152_ses-S001_FLAIR.nii.gz	1925-01-01T14:45:27.260000
func/sub-C00152_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T14:51:39.982500
anat/sub-C00152_ses-S001_T2w.nii.gz	1925-01-01T15:01:58.535000
func/sub-C00152_ses-S001_task-SynNym_dir-AP_bold.nii.gz	1925-01-01T15:07:06.957500
perf/sub-C00152_ses-S001_dir-AP_asl.nii.gz	1925-01-01T15:20:08.050000
func/sub-C00152_ses-S001_task-LogMem_dir-PA_bold.nii.gz	1925-01-01T15:26:45.332500
func/sub-C00152_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T15:37:22.607500
func/sub-C00152_ses-S001_task-PatCom_dir-AP_bold.nii.gz	1925-01-01T15:48:23.697500
