filename	acq_time
pet/sub-C00258_ses-S002_task-90to120min_trc-MK6240_pet.nii.gz	1925-01-01T11:13:24
func/sub-C00258_ses-S002_task-MatRes_dir-AP_bold.nii.gz	1925-01-01T14:05:45.330000
func/sub-C00258_ses-S002_task-ParAso_dir-PA_bold.nii.gz	1925-01-01T14:17:54.237500
dwi/sub-C00258_ses-S002_dir-AP_dwi.nii.gz	1925-01-01T14:28:33.012500
func/sub-C00258_ses-S002_task-AntNym_dir-AP_bold.nii.gz	1925-01-01T14:34:36.465000
dwi/sub-C00258_ses-S002_dir-PA_dwi.nii.gz	1925-01-01T14:45:11.642500
func/sub-C00258_ses-S002_task-PicVoc_dir-PA_bold.nii.gz	1925-01-01T14:51:12.342500
func/sub-C00258_ses-S002_task-DigSym_dir-AP_bold.nii.gz	1925-01-01T15:07:00.197500
func/sub-C00258_ses-S002_task-LetCom_dir-AP_bold.nii.gz	1925-01-01T15:18:44.592500
anat/sub-C00258_ses-S002_acq-QSMe10ph_Chimap.nii.gz	1925-01-01T15:01:47.182500
anat/sub-C00258_ses-S002_acq-SWIe10ph_Chimap.nii.gz	1925-01-01T15:01:47.182500
