filename	acq_time
pet/sub-C00458_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T10:30:45
func/sub-C00458_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T14:04:05.892500
anat/sub-C00458_ses-S001_T1w.nii.gz	1925-01-01T14:14:43.537500
func/sub-C00458_ses-S001_task-WorMem_dir-AP_bold.nii.gz	1925-01-01T14:21:58.680000
anat/sub-C00458_ses-S001_FLAIR.nii.gz	1925-01-01T14:32:35.510000
func/sub-C00458_ses-S001_task-ParAso_dir-PA_bold.nii.gz	1925-01-01T14:40:03.310000
anat/sub-C00458_ses-S001_T2w.nii.gz	1925-01-01T14:50:36.642500
func/sub-C00458_ses-S001_task-SynNym_dir-AP_bold.nii.gz	1925-01-01T14:56:34.045000
perf/sub-C00458_ses-S001_dir-AP_asl.nii.gz	1925-01-01T15:09:42.155000
func/sub-C00458_ses-S001_task-AntNym_dir-PA_bold.nii.gz	1925-01-01T15:16:39.392500
func/sub-C00458_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T15:27:19.627500
func/sub-C00458_ses-S001_task-DigSym_dir-AP_bold.nii.gz	1925-01-01T15:38:40.955000
