filename	acq_time
pet/sub-C00099_ses-S002_task-90to120min_trc-MK6240_pet.nii.gz	1925-01-01T10:54:04
func/sub-C00099_ses-S002_task-PapFol_dir-PA_bold.nii.gz	1925-01-01T12:33:10.822500
func/sub-C00099_ses-S002_task-ParAso_dir-AP_bold.nii.gz	1925-01-01T12:45:29.470000
dwi/sub-C00099_ses-S002_dir-AP_dwi.nii.gz	1925-01-01T12:56:02.375000
func/sub-C00099_ses-S002_task-PicVoc_dir-PA_bold.nii.gz	1925-01-01T13:02:30.640000
dwi/sub-C00099_ses-S002_dir-PA_dwi.nii.gz	1925-01-01T13:13:03.555000
func/sub-C00099_ses-S002_task-LogMem_dir-PA_bold.nii.gz	1925-01-01T13:19:03.470000
func/sub-C00099_ses-S002_task-SynNym_dir-PA_bold.nii.gz	1925-01-01T13:34:59.665000
func/sub-C00099_ses-S002_task-LetCom_dir-AP_bold.nii.gz	1925-01-01T13:46:14.690000
anat/sub-C00099_ses-S002_acq-QSMe10ph_Chimap.nii.gz	1925-01-01T13:29:29.167500
anat/sub-C00099_ses-S002_acq-SWIe10ph_Chimap.nii.gz	1925-01-01T13:29:29.167500
