filename	acq_time
pet/sub-C00036_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T10:02:02
anat/sub-C00036_ses-S001_T1w.nii.gz	1925-01-01T11:34:01.230000
func/sub-C00036_ses-S001_task-MatRes_dir-AP_bold.nii.gz	1925-01-01T11:40:41.062500
anat/sub-C00036_ses-S001_FLAIR.nii.gz	1925-01-01T11:51:22.790000
func/sub-C00036_ses-S001_task-WorMem_dir-PA_bold.nii.gz	1925-01-01T11:58:03.757500
anat/sub-C00036_ses-S001_T2w.nii.gz	1925-01-01T12:08:39.460000
func/sub-C00036_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T12:14:43.025000
func/sub-C00036_ses-S001_task-DigSym_dir-AP_bold.nii.gz	1925-01-01T12:26:39.205000
func/sub-C00036_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T12:37:35.522500
func/sub-C00036_ses-S001_task-AntNym_dir-AP_bold.nii.gz	1925-01-01T12:48:37.790000
func/sub-C00036_ses-S001_task-PatCom_dir-PA_bold.nii.gz	1925-01-01T12:59:41.810000
