filename	acq_time
pet/sub-C00189_ses-S002_task-90to120min_trc-MK6240_pet.nii.gz	1925-01-01T11:10:01
func/sub-C00189_ses-S002_task-MatRes_dir-AP_bold.nii.gz	1925-01-01T13:17:03.172500
func/sub-C00189_ses-S002_task-ParAso_dir-PA_bold.nii.gz	1925-01-01T13:29:24.060000
dwi/sub-C00189_ses-S002_dir-AP_dwi.nii.gz	1925-01-01T13:40:11.262500
func/sub-C00189_ses-S002_task-AntNym_dir-AP_bold.nii.gz	1925-01-01T13:46:24.570000
dwi/sub-C00189_ses-S002_dir-PA_dwi.nii.gz	1925-01-01T13:57:01.735000
func/sub-C00189_ses-S002_task-PicVoc_dir-PA_bold.nii.gz	1925-01-01T14:03:11.160000
func/sub-C00189_ses-S002_task-DigSym_dir-AP_bold.nii.gz	1925-01-01T14:19:36.865000
func/sub-C00189_ses-S002_task-LetCom_dir-AP_bold.nii.gz	1925-01-01T14:31:09.102500
anat/sub-C00189_ses-S002_acq-QSMe10ph_Chimap.nii.gz	1925-01-01T14:13:33.995
anat/sub-C00189_ses-S002_acq-SWIe10ph_Chimap.nii.gz	1925-01-01T14:13:33.995
