filename	acq_time
pet/sub-C00365_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T10:09:02
func/sub-C00365_ses-S001_task-PapFol_dir-PA_bold.nii.gz	1925-01-01T13:21:40.960000
anat/sub-C00365_ses-S001_T1w.nii.gz	1925-01-01T13:32:02.865000
func/sub-C00365_ses-S001_task-WorMem_dir-AP_bold.nii.gz	1925-01-01T13:38:31.680000
anat/sub-C00365_ses-S001_FLAIR.nii.gz	1925-01-01T13:48:58.200000
func/sub-C00365_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T13:56:07.517500
anat/sub-C00365_ses-S001_T2w.nii.gz	1925-01-01T14:06:37.337500
func/sub-C00365_ses-S001_task-SynNym_dir-AP_bold.nii.gz	1925-01-01T14:11:32.145000
perf/sub-C00365_ses-S001_dir-AP_asl.nii.gz	1925-01-01T14:25:00.797500
func/sub-C00365_ses-S001_task-LogMem_dir-PA_bold.nii.gz	1925-01-01T14:34:14.620000
func/sub-C00365_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T14:45:48.712500
func/sub-C00365_ses-S001_task-PatCom_dir-AP_bold.nii.gz	1925-01-01T14:56:40.522500
