filename	acq_time
pet/sub-C00003_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T17:01:46
anat/sub-C00003_ses-S001_T1w.nii.gz	1925-01-01T18:36:25.137500
func/sub-C00003_ses-S001_task-PapFol_dir-AP_bold.nii.gz	1925-01-01T18:44:33.925000
func/sub-C00003_ses-S001_task-MatRes_dir-PA_bold.nii.gz	1925-01-01T19:02:04.417500
func/sub-C00003_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T19:23:54.417500
func/sub-C00003_ses-S001_task-PatCom_dir-PA_bold.nii.gz	1925-01-01T19:35:03.687500
func/sub-C00003_ses-S001_task-AntNym_dir-AP_bold.nii.gz	1925-01-01T19:46:15.812500
func/sub-C00003_ses-S001_task-LetCom_dir-AP_bold.nii.gz	1925-01-01T19:57:13.595000
func/sub-C00003_ses-S001_task-rest_dir-AP_bold.nii.gz	1925-01-01T20:08:46.887500
perf/sub-C00003_ses-S001_dir-AP_asl.nii.gz	1925-01-01T20:20:49.652500
anat/sub-C00003_ses-S001_T2w.nii.gz	1925-01-01T20:26:54.200000
anat/sub-C00003_ses-S001_FLAIR.nii.gz	1925-01-01T20:31:26.882500
