filename	acq_time
pet/sub-C00402_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T10:19:01
func/sub-C00402_ses-S001_task-PapFol_dir-PA_bold.nii.gz	1925-01-01T14:07:59.775000
anat/sub-C00402_ses-S001_T1w.nii.gz	1925-01-01T14:18:24.055000
func/sub-C00402_ses-S001_task-WorMem_dir-AP_bold.nii.gz	1925-01-01T14:25:12.452500
anat/sub-C00402_ses-S001_FLAIR.nii.gz	1925-01-01T14:35:51.057500
func/sub-C00402_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T14:42:29.287500
anat/sub-C00402_ses-S001_T2w.nii.gz	1925-01-01T14:53:03.590000
func/sub-C00402_ses-S001_task-SynNym_dir-AP_bold.nii.gz	1925-01-01T14:58:09.475000
perf/sub-C00402_ses-S001_dir-AP_asl.nii.gz	1925-01-01T15:11:17.080000
func/sub-C00402_ses-S001_task-LogMem_dir-PA_bold.nii.gz	1925-01-01T15:18:14.237500
func/sub-C00402_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T15:29:19.427500
func/sub-C00402_ses-S001_task-PatCom_dir-AP_bold.nii.gz	1925-01-01T15:40:54.040000
