filename	acq_time
pet/sub-C00034_ses-S001_task-90to120min_trc-MK6240_pet.nii.gz	1925-01-01T11:15:08
anat/sub-C00034_ses-S001_T1w.nii.gz	1925-01-01T14:09:24.442500
func/sub-C00034_ses-S001_task-MatRes_dir-AP_bold.nii.gz	1925-01-01T14:17:02.627500
anat/sub-C00034_ses-S001_FLAIR.nii.gz	1925-01-01T14:27:27.857500
func/sub-C00034_ses-S001_task-WorMem_dir-PA_bold.nii.gz	1925-01-01T14:35:53.660000
anat/sub-C00034_ses-S001_T2w.nii.gz	1925-01-01T14:46:15.635000
func/sub-C00034_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T14:51:44.395000
perf/sub-C00034_ses-S001_dir-AP_asl.nii.gz	1925-01-01T15:03:01.255000
func/sub-C00034_ses-S001_task-DigSym_dir-AP_bold.nii.gz	1925-01-01T15:10:03.237500
func/sub-C00034_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T15:21:36.165000
func/sub-C00034_ses-S001_task-AntNym_dir-AP_bold.nii.gz	1925-01-01T15:32:45.762500
func/sub-C00034_ses-S001_task-PatCom_dir-PA_bold.nii.gz	1925-01-01T15:44:25.745000
