filename	acq_time
pet/sub-C00154_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T09:53:02
anat/sub-C00154_ses-S001_T1w.nii.gz	1925-01-01T12:47:58.845000
func/sub-C00154_ses-S001_task-PapFol_dir-PA_bold.nii.gz	1925-01-01T12:54:37.377500
func/sub-C00154_ses-S001_task-WorMem_dir-PA_bold.nii.gz	1925-01-01T13:05:44.885000
anat/sub-C00154_ses-S001_FLAIR.nii.gz	1925-01-01T13:16:30.430000
func/sub-C00154_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T13:23:00.997500
anat/sub-C00154_ses-S001_T2w.nii.gz	1925-01-01T13:33:43.440000
func/sub-C00154_ses-S001_task-SynNym_dir-PA_bold.nii.gz	1925-01-01T13:39:15.965000
perf/sub-C00154_ses-S001_dir-AP_asl.nii.gz	1925-01-01T13:52:08.672500
func/sub-C00154_ses-S001_task-LogMem_dir-PA_bold.nii.gz	1925-01-01T13:59:04.897500
func/sub-C00154_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T14:09:53.820000
func/sub-C00154_ses-S001_task-PatCom_dir-PA_bold.nii.gz	1925-01-01T14:20:40.610000
