filename	acq_time
pet/sub-C00044_ses-S002_task-90to120min_trc-MK6240_pet.nii.gz	1925-01-01T11:34:02
func/sub-C00044_ses-S002_task-PapFol_dir-PA_bold.nii.gz	1925-01-01T14:06:12.217500
func/sub-C00044_ses-S002_task-ParAso_dir-AP_bold.nii.gz	1925-01-01T14:18:48.907500
dwi/sub-C00044_ses-S002_dir-AP_dwi.nii.gz	1925-01-01T14:29:21.410000
func/sub-C00044_ses-S002_task-PicVoc_dir-PA_bold.nii.gz	1925-01-01T14:35:14.095000
dwi/sub-C00044_ses-S002_dir-PA_dwi.nii.gz	1925-01-01T14:45:43.542500
func/sub-C00044_ses-S002_task-LogMem_dir-PA_bold.nii.gz	1925-01-01T14:51:37.367500
anat/sub-C00044_ses-S002_acq-QSMe10ph_Chimap.nii.gz	1925-01-01T15:02:00.067500
func/sub-C00044_ses-S002_task-SynNym_dir-PA_bold.nii.gz	1925-01-01T15:07:00.342500
func/sub-C00044_ses-S002_task-LetCom_dir-AP_bold.nii.gz	1925-01-01T15:18:23.890000
anat/sub-C00044_ses-S002_acq-SWIe10ph_Chimap.nii.gz	1925-01-01T15:02:00.067500
