filename	acq_time
pet/sub-C00101_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T10:16:02
anat/sub-C00101_ses-S001_T1w.nii.gz	1925-01-01T11:31:00.382500
func/sub-C00101_ses-S001_task-MatRes_dir-AP_bold.nii.gz	1925-01-01T11:56:20.462500
anat/sub-C00101_ses-S001_FLAIR.nii.gz	1925-01-01T12:06:48.495000
func/sub-C00101_ses-S001_task-WorMem_dir-PA_bold.nii.gz	1925-01-01T12:13:22.722500
anat/sub-C00101_ses-S001_T2w.nii.gz	1925-01-01T12:23:43.515000
func/sub-C00101_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T12:30:04.612500
perf/sub-C00101_ses-S001_dir-AP_asl.nii.gz	1925-01-01T12:41:00.857500
func/sub-C00101_ses-S001_task-DigSym_dir-AP_bold.nii.gz	1925-01-01T12:47:35.595000
func/sub-C00101_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T12:58:30.782500
func/sub-C00101_ses-S001_task-AntNym_dir-AP_bold.nii.gz	1925-01-01T13:09:45.800000
func/sub-C00101_ses-S001_task-PatCom_dir-PA_bold.nii.gz	1925-01-01T13:20:30.662500
