filename	acq_time
pet/sub-C00278_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T10:33:01
func/sub-C00278_ses-S001_task-PapFol_dir-PA_bold.nii.gz	1925-01-01T13:17:44.857500
anat/sub-C00278_ses-S001_T1w.nii.gz	1925-01-01T13:28:01.367500
func/sub-C00278_ses-S001_task-WorMem_dir-AP_bold.nii.gz	1925-01-01T13:34:36.545000
anat/sub-C00278_ses-S001_FLAIR.nii.gz	1925-01-01T13:45:04.022500
func/sub-C00278_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T13:51:45.700000
anat/sub-C00278_ses-S001_T2w.nii.gz	1925-01-01T14:02:12.565000
func/sub-C00278_ses-S001_task-SynNym_dir-AP_bold.nii.gz	1925-01-01T14:07:11.610000
perf/sub-C00278_ses-S001_dir-AP_asl.nii.gz	1925-01-01T14:19:28.240000
func/sub-C00278_ses-S001_task-LogMem_dir-PA_bold.nii.gz	1925-01-01T14:26:16.130000
func/sub-C00278_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T14:37:26.400000
func/sub-C00278_ses-S001_task-PatCom_dir-AP_bold.nii.gz	1925-01-01T14:48:20.172500
