filename	acq_time
pet/sub-C00257_ses-S002_task-90to120min_trc-MK6240_pet.nii.gz	1925-01-01T11:17:01
func/sub-C00257_ses-S002_task-MatRes_dir-AP_bold.nii.gz	1925-01-01T13:27:38.937500
func/sub-C00257_ses-S002_task-ParAso_dir-PA_bold.nii.gz	1925-01-01T13:39:52.687500
dwi/sub-C00257_ses-S002_dir-AP_dwi.nii.gz	1925-01-01T13:50:28.582500
func/sub-C00257_ses-S002_task-AntNym_dir-AP_bold.nii.gz	1925-01-01T13:56:53.780000
dwi/sub-C00257_ses-S002_dir-PA_dwi.nii.gz	1925-01-01T14:07:26.407500
func/sub-C00257_ses-S002_task-PicVoc_dir-PA_bold.nii.gz	1925-01-01T14:13:35.692500
func/sub-C00257_ses-S002_task-DigSym_dir-AP_bold.nii.gz	1925-01-01T14:29:05.997500
func/sub-C00257_ses-S002_task-LetCom_dir-AP_bold.nii.gz	1925-01-01T14:40:24.160000
anat/sub-C00257_ses-S002_acq-QSMe10ph_Chimap.nii.gz	1925-01-01T14:23:58.137500
anat/sub-C00257_ses-S002_acq-SWIe10ph_Chimap.nii.gz	1925-01-01T14:23:58.137500
