filename	acq_time
pet/sub-C00317_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T10:20:04
func/sub-C00317_ses-S001_task-PapFol_dir-PA_bold.nii.gz	1925-01-01T13:25:59.220000
anat/sub-C00317_ses-S001_T1w.nii.gz	1925-01-01T13:36:23.142500
func/sub-C00317_ses-S001_task-WorMem_dir-AP_bold.nii.gz	1925-01-01T13:43:02.197500
anat/sub-C00317_ses-S001_FLAIR.nii.gz	1925-01-01T13:53:26.760000
anat/sub-C00317_ses-S001_T2w.nii.gz	1925-01-01T13:59:28.632500
func/sub-C00317_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T14:04:23.560000
func/sub-C00317_ses-S001_task-SynNym_dir-AP_bold.nii.gz	1925-01-01T14:15:12.550000
perf/sub-C00317_ses-S001_dir-AP_asl.nii.gz	1925-01-01T14:27:05.257500
func/sub-C00317_ses-S001_task-LogMem_dir-PA_bold.nii.gz	1925-01-01T14:33:43.080000
func/sub-C00317_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T14:44:29.035000
func/sub-C00317_ses-S001_task-PatCom_dir-AP_bold.nii.gz	1925-01-01T14:55:33.490000
