filename	acq_time
pet/sub-C00302_ses-S002_task-90to120min_trc-MK6240_pet.nii.gz	1925-01-01T11:07:01
func/sub-C00302_ses-S002_task-MatRes_dir-AP_bold.nii.gz	1925-01-01T13:17:50.540000
func/sub-C00302_ses-S002_task-ParAso_dir-PA_bold.nii.gz	1925-01-01T13:30:28.725000
dwi/sub-C00302_ses-S002_dir-AP_dwi.nii.gz	1925-01-01T13:41:21.117500
func/sub-C00302_ses-S002_task-AntNym_dir-AP_bold.nii.gz	1925-01-01T13:47:41.442500
dwi/sub-C00302_ses-S002_dir-PA_dwi.nii.gz	1925-01-01T13:58:32.735000
func/sub-C00302_ses-S002_task-PicVoc_dir-PA_bold.nii.gz	1925-01-01T14:04:53.325000
func/sub-C00302_ses-S002_task-LetCom_dir-AP_bold.nii.gz	1925-01-01T14:37:24.430000
anat/sub-C00302_ses-S002_T1w.nii.gz	1925-01-01T14:47:52.117500
anat/sub-C00302_ses-S002_acq-QSMe10ph_Chimap.nii.gz	1925-01-01T14:15:34.327500
anat/sub-C00302_ses-S002_acq-SWIe10ph_Chimap.nii.gz	1925-01-01T14:15:34.327500
