filename	acq_time
pet/sub-C00468_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T10:15:01
func/sub-C00468_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T14:13:39.662500
anat/sub-C00468_ses-S001_T1w.nii.gz	1925-01-01T14:24:07.012500
func/sub-C00468_ses-S001_task-WorMem_dir-AP_bold.nii.gz	1925-01-01T14:31:07.835000
anat/sub-C00468_ses-S001_FLAIR.nii.gz	1925-01-01T14:41:34.092500
func/sub-C00468_ses-S001_task-ParAso_dir-PA_bold.nii.gz	1925-01-01T14:49:17.192500
anat/sub-C00468_ses-S001_T2w.nii.gz	1925-01-01T14:59:37.435000
func/sub-C00468_ses-S001_task-SynNym_dir-AP_bold.nii.gz	1925-01-01T15:05:24.312500
perf/sub-C00468_ses-S001_dir-AP_asl.nii.gz	1925-01-01T15:17:40.092500
func/sub-C00468_ses-S001_task-AntNym_dir-PA_bold.nii.gz	1925-01-01T15:25:51.055000
func/sub-C00468_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T15:36:46.987500
func/sub-C00468_ses-S001_task-DigSym_dir-AP_bold.nii.gz	1925-01-01T15:48:29.047500
