filename	acq_time
pet/sub-C00389_ses-S002_task-90to120min_trc-MK6240_pet.nii.gz	1925-01-01T11:45:01
func/sub-C00389_ses-S002_task-MatRes_dir-AP_bold.nii.gz	1925-01-01T13:17:52.007500
func/sub-C00389_ses-S002_task-ParAso_dir-PA_bold.nii.gz	1925-01-01T13:30:21.280000
dwi/sub-C00389_ses-S002_dir-AP_dwi.nii.gz	1925-01-01T13:41:04.862500
func/sub-C00389_ses-S002_task-AntNym_dir-AP_bold.nii.gz	1925-01-01T13:47:09.715000
dwi/sub-C00389_ses-S002_dir-PA_dwi.nii.gz	1925-01-01T13:58:08.892500
func/sub-C00389_ses-S002_task-PicVoc_dir-PA_bold.nii.gz	1925-01-01T14:04:09.512500
func/sub-C00389_ses-S002_task-DigSym_dir-AP_bold.nii.gz	1925-01-01T14:20:01.810000
func/sub-C00389_ses-S002_task-LetCom_dir-AP_bold.nii.gz	1925-01-01T14:32:00.475000
anat/sub-C00389_ses-S002_acq-QSMe10ph_Chimap.nii.gz	1925-01-01T14:14:50.022500
anat/sub-C00389_ses-S002_acq-SWIe10ph_Chimap.nii.gz	1925-01-01T14:14:50.022500
