filename	acq_time
pet/sub-C00502_ses-S002_task-90to120min_trc-MK6240_pet.nii.gz	1925-01-01T11:11:01
func/sub-C00502_ses-S002_task-MatRes_dir-AP_bold.nii.gz	1925-01-01T14:11:25.820000
func/sub-C00502_ses-S002_task-rest_dir-PA_bold.nii.gz	1925-01-01T14:23:01.275000
func/sub-C00502_ses-S002_task-PicVoc_dir-PA_bold.nii.gz	1925-01-01T14:34:25.922500
dwi/sub-C00502_ses-S002_dir-AP_dwi.nii.gz	1925-01-01T14:45:59.772500
func/sub-C00502_ses-S002_task-PapFol_dir-PA_bold.nii.gz	1925-01-01T14:52:28.765000
dwi/sub-C00502_ses-S002_dir-PA_dwi.nii.gz	1925-01-01T15:03:56.902500
func/sub-C00502_ses-S002_task-LogMem_dir-AP_bold.nii.gz	1925-01-01T15:10:32.795000
func/sub-C00502_ses-S002_task-PatCom_dir-AP_bold.nii.gz	1925-01-01T15:26:41.112500
func/sub-C00502_ses-S002_task-LetCom_dir-AP_bold.nii.gz	1925-01-01T15:38:36.542500
anat/sub-C00502_ses-S002_T1w.nii.gz	1925-01-01T15:50:10.470000
anat/sub-C00502_ses-S002_acq-QSMe10ph_Chimap.nii.gz	1925-01-01T15:21:00.482500
anat/sub-C00502_ses-S002_acq-SWIe10ph_Chimap.nii.gz	1925-01-01T15:21:00.482500
