filename	acq_time
pet/sub-C00105_ses-S002_task-90to120min_trc-MK6240_pet.nii.gz	1925-01-01T11:20:02
func/sub-C00105_ses-S002_task-PapFol_dir-PA_bold.nii.gz	1925-01-01T14:09:16.477500
func/sub-C00105_ses-S002_task-ParAso_dir-AP_bold.nii.gz	1925-01-01T14:22:00.317500
dwi/sub-C00105_ses-S002_dir-AP_dwi.nii.gz	1925-01-01T14:32:34.162500
func/sub-C00105_ses-S002_task-PicVoc_dir-PA_bold.nii.gz	1925-01-01T14:38:44.637500
dwi/sub-C00105_ses-S002_dir-PA_dwi.nii.gz	1925-01-01T14:49:15.667500
func/sub-C00105_ses-S002_task-LogMem_dir-PA_bold.nii.gz	1925-01-01T14:55:22.980000
func/sub-C00105_ses-S002_task-SynNym_dir-PA_bold.nii.gz	1925-01-01T15:11:59.370000
func/sub-C00105_ses-S002_task-LetCom_dir-AP_bold.nii.gz	1925-01-01T15:23:17.517500
anat/sub-C00105_ses-S002_acq-QSMe10ph_Chimap.nii.gz	1925-01-01T15:05:52.955
anat/sub-C00105_ses-S002_acq-SWIe10ph_Chimap.nii.gz	1925-01-01T15:05:52.955
