filename	acq_time
pet/sub-C00440_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T10:05:33
func/sub-C00440_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T13:15:37.715000
anat/sub-C00440_ses-S001_T1w.nii.gz	1925-01-01T13:28:09.340000
func/sub-C00440_ses-S001_task-WorMem_dir-AP_bold.nii.gz	1925-01-01T13:34:48.815000
anat/sub-C00440_ses-S001_FLAIR.nii.gz	1925-01-01T13:45:13.462500
func/sub-C00440_ses-S001_task-ParAso_dir-PA_bold.nii.gz	1925-01-01T13:52:30.732500
anat/sub-C00440_ses-S001_T2w.nii.gz	1925-01-01T14:02:49.827500
func/sub-C00440_ses-S001_task-SynNym_dir-AP_bold.nii.gz	1925-01-01T14:08:31.437500
perf/sub-C00440_ses-S001_dir-AP_asl.nii.gz	1925-01-01T14:21:04.077500
func/sub-C00440_ses-S001_task-AntNym_dir-PA_bold.nii.gz	1925-01-01T14:28:17.575000
func/sub-C00440_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T14:38:48.637500
func/sub-C00440_ses-S001_task-DigSym_dir-AP_bold.nii.gz	1925-01-01T14:51:04.665000
