filename	acq_time
pet/sub-C00292_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T09:48:40
func/sub-C00292_ses-S001_task-PapFol_dir-PA_bold.nii.gz	1925-01-01T13:55:26.465000
anat/sub-C00292_ses-S001_T1w.nii.gz	1925-01-01T14:06:15.057500
func/sub-C00292_ses-S001_task-WorMem_dir-AP_bold.nii.gz	1925-01-01T14:13:00.897500
anat/sub-C00292_ses-S001_FLAIR.nii.gz	1925-01-01T14:24:04.810000
func/sub-C00292_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T14:30:33.980000
anat/sub-C00292_ses-S001_T2w.nii.gz	1925-01-01T14:41:34.155000
func/sub-C00292_ses-S001_task-SynNym_dir-AP_bold.nii.gz	1925-01-01T14:46:35.857500
perf/sub-C00292_ses-S001_dir-AP_asl.nii.gz	1925-01-01T14:59:12.940000
func/sub-C00292_ses-S001_task-LogMem_dir-PA_bold.nii.gz	1925-01-01T15:05:58.427500
func/sub-C00292_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T15:17:03.840000
func/sub-C00292_ses-S001_task-PatCom_dir-AP_bold.nii.gz	1925-01-01T15:28:16.127500
