filename	acq_time
pet/sub-C00316_ses-S002_task-90to120min_trc-MK6240_pet.nii.gz	1925-01-01T11:09:01
func/sub-C00316_ses-S002_task-MatRes_dir-AP_bold.nii.gz	1925-01-01T13:40:14.947500
func/sub-C00316_ses-S002_task-ParAso_dir-PA_bold.nii.gz	1925-01-01T13:52:24.665000
dwi/sub-C00316_ses-S002_dir-AP_dwi.nii.gz	1925-01-01T14:03:03.860000
func/sub-C00316_ses-S002_task-AntNym_dir-AP_bold.nii.gz	1925-01-01T14:09:09.802500
dwi/sub-C00316_ses-S002_dir-PA_dwi.nii.gz	1925-01-01T14:19:39.685000
func/sub-C00316_ses-S002_task-PicVoc_dir-PA_bold.nii.gz	1925-01-01T14:25:49.802500
func/sub-C00316_ses-S002_task-DigSym_dir-AP_bold.nii.gz	1925-01-01T14:41:51.312500
func/sub-C00316_ses-S002_task-LetCom_dir-AP_bold.nii.gz	1925-01-01T14:52:53.160000
anat/sub-C00316_ses-S002_acq-QSMe10ph_Chimap.nii.gz	1925-01-01T14:36:05.715
anat/sub-C00316_ses-S002_acq-SWIe10ph_Chimap.nii.gz	1925-01-01T14:36:05.715
