filename	acq_time
pet/sub-C00409_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T10:09:37
func/sub-C00409_ses-S001_task-PapFol_dir-PA_bold.nii.gz	1925-01-01T14:17:45.425000
anat/sub-C00409_ses-S001_T1w.nii.gz	1925-01-01T14:29:04.535000
func/sub-C00409_ses-S001_task-WorMem_dir-AP_bold.nii.gz	1925-01-01T14:35:57.880000
anat/sub-C00409_ses-S001_FLAIR.nii.gz	1925-01-01T14:47:07.072500
func/sub-C00409_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T14:53:52.845000
anat/sub-C00409_ses-S001_T2w.nii.gz	1925-01-01T15:05:00.445000
func/sub-C00409_ses-S001_task-SynNym_dir-AP_bold.nii.gz	1925-01-01T15:10:35.192500
perf/sub-C00409_ses-S001_dir-AP_asl.nii.gz	1925-01-01T15:23:42.487500
func/sub-C00409_ses-S001_task-LogMem_dir-PA_bold.nii.gz	1925-01-01T15:30:46.600000
func/sub-C00409_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T15:41:37.505000
func/sub-C00409_ses-S001_task-PatCom_dir-AP_bold.nii.gz	1925-01-01T15:54:03.477500
