filename	acq_time
pet/sub-C00213_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T10:45:24
func/sub-C00213_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T12:46:22.967500
func/sub-C00213_ses-S001_task-PapFol_dir-PA_bold.nii.gz	1925-01-01T14:11:02.207500
anat/sub-C00213_ses-S001_T1w.nii.gz	1925-01-01T14:21:26.862500
func/sub-C00213_ses-S001_task-WorMem_dir-AP_bold.nii.gz	1925-01-01T14:28:16.687500
anat/sub-C00213_ses-S001_FLAIR.nii.gz	1925-01-01T14:38:39.635000
func/sub-C00213_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T14:45:26.675000
anat/sub-C00213_ses-S001_T2w.nii.gz	1925-01-01T14:55:55.482500
func/sub-C00213_ses-S001_task-SynNym_dir-AP_bold.nii.gz	1925-01-01T15:49:39.412500
perf/sub-C00213_ses-S001_dir-AP_asl.nii.gz	1925-01-01T16:02:24.340000
