filename	acq_time
pet/sub-C00086_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T10:25:02
anat/sub-C00086_ses-S001_T1w.nii.gz	1925-01-01T14:27:12.827500
func/sub-C00086_ses-S001_task-MatRes_dir-AP_bold.nii.gz	1925-01-01T14:33:55.850000
anat/sub-C00086_ses-S001_FLAIR.nii.gz	1925-01-01T14:44:27.225000
func/sub-C00086_ses-S001_task-WorMem_dir-PA_bold.nii.gz	1925-01-01T14:50:56.712500
anat/sub-C00086_ses-S001_T2w.nii.gz	1925-01-01T15:01:12.555000
func/sub-C00086_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T15:06:02.115000
perf/sub-C00086_ses-S001_dir-AP_asl.nii.gz	1925-01-01T15:16:54.990000
func/sub-C00086_ses-S001_task-DigSym_dir-AP_bold.nii.gz	1925-01-01T15:23:26.687500
func/sub-C00086_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T15:35:44.517500
func/sub-C00086_ses-S001_task-AntNym_dir-AP_bold.nii.gz	1925-01-01T15:46:55.297500
func/sub-C00086_ses-S001_task-PatCom_dir-PA_bold.nii.gz	1925-01-01T15:57:52.237500
