filename	acq_time
pet/sub-C00483_ses-S002_task-90to120min_trc-MK6240_pet.nii.gz	1925-01-01T11:24:01
func/sub-C00483_ses-S002_task-MatRes_dir-AP_bold.nii.gz	1925-01-01T13:54:05.832500
func/sub-C00483_ses-S002_task-rest_dir-PA_bold.nii.gz	1925-01-01T14:05:10.725000
func/sub-C00483_ses-S002_task-PicVoc_dir-PA_bold.nii.gz	1925-01-01T14:16:47.485000
dwi/sub-C00483_ses-S002_dir-AP_dwi.nii.gz	1925-01-01T14:28:15.420000
func/sub-C00483_ses-S002_task-PapFol_dir-PA_bold.nii.gz	1925-01-01T14:34:29.445000
dwi/sub-C00483_ses-S002_dir-PA_dwi.nii.gz	1925-01-01T14:45:10.580000
func/sub-C00483_ses-S002_task-LogMem_dir-AP_bold.nii.gz	1925-01-01T14:51:53.242500
func/sub-C00483_ses-S002_task-PatCom_dir-AP_bold.nii.gz	1925-01-01T15:07:56.982500
func/sub-C00483_ses-S002_task-LetCom_dir-AP_bold.nii.gz	1925-01-01T15:20:05.395000
