filename	acq_time
pet/sub-C00231_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T10:20:01
func/sub-C00231_ses-S001_task-PapFol_dir-PA_bold.nii.gz	1925-01-01T14:14:00.842500
anat/sub-C00231_ses-S001_T1w.nii.gz	1925-01-01T14:24:25.410000
func/sub-C00231_ses-S001_task-WorMem_dir-AP_bold.nii.gz	1925-01-01T14:31:14
anat/sub-C00231_ses-S001_FLAIR.nii.gz	1925-01-01T14:41:40.370000
func/sub-C00231_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T14:49:12.682500
anat/sub-C00231_ses-S001_T2w.nii.gz	1925-01-01T14:59:33.017500
func/sub-C00231_ses-S001_task-SynNym_dir-AP_bold.nii.gz	1925-01-01T15:04:31.540000
perf/sub-C00231_ses-S001_dir-AP_asl.nii.gz	1925-01-01T15:17:22.817500
func/sub-C00231_ses-S001_task-LogMem_dir-PA_bold.nii.gz	1925-01-01T15:24:18.390000
func/sub-C00231_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T15:34:43.897500
func/sub-C00231_ses-S001_task-PatCom_dir-AP_bold.nii.gz	1925-01-01T15:45:35.277500
