filename	acq_time
pet/sub-C00448_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T10:10:01
func/sub-C00448_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T14:11:42.935000
anat/sub-C00448_ses-S001_T1w.nii.gz	1925-01-01T14:21:59.352500
func/sub-C00448_ses-S001_task-WorMem_dir-AP_bold.nii.gz	1925-01-01T14:28:42.687500
anat/sub-C00448_ses-S001_FLAIR.nii.gz	1925-01-01T14:39:12.327500
func/sub-C00448_ses-S001_task-ParAso_dir-PA_bold.nii.gz	1925-01-01T14:45:47.650000
anat/sub-C00448_ses-S001_T2w.nii.gz	1925-01-01T14:56:03.977500
func/sub-C00448_ses-S001_task-SynNym_dir-AP_bold.nii.gz	1925-01-01T15:01:37.465000
perf/sub-C00448_ses-S001_dir-AP_asl.nii.gz	1925-01-01T15:14:08.935000
func/sub-C00448_ses-S001_task-AntNym_dir-PA_bold.nii.gz	1925-01-01T15:21:06.007500
func/sub-C00448_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T15:31:42.180000
func/sub-C00448_ses-S001_task-DigSym_dir-AP_bold.nii.gz	1925-01-01T15:42:56.970000
