filename	acq_time
pet/sub-C00395_ses-S002_task-90to120min_trc-MK6240_pet.nii.gz	1925-01-01T11:18:01
func/sub-C00395_ses-S002_task-MatRes_dir-AP_bold.nii.gz	1925-01-01T14:04:08.877500
func/sub-C00395_ses-S002_task-ParAso_dir-PA_bold.nii.gz	1925-01-01T14:16:36.697500
dwi/sub-C00395_ses-S002_dir-AP_dwi.nii.gz	1925-01-01T14:27:23.975000
func/sub-C00395_ses-S002_task-AntNym_dir-AP_bold.nii.gz	1925-01-01T14:33:45.510000
dwi/sub-C00395_ses-S002_dir-PA_dwi.nii.gz	1925-01-01T14:44:36.500000
func/sub-C00395_ses-S002_task-PicVoc_dir-PA_bold.nii.gz	1925-01-01T14:51:08.090000
func/sub-C00395_ses-S002_task-DigSym_dir-AP_bold.nii.gz	1925-01-01T15:07:05.075000
func/sub-C00395_ses-S002_task-LetCom_dir-AP_bold.nii.gz	1925-01-01T15:18:44.452500
anat/sub-C00395_ses-S002_T1w.nii.gz	1925-01-01T15:29:17.497500
anat/sub-C00395_ses-S002_acq-QSMe10ph_Chimap.nii.gz	1925-01-01T15:01:34.980
anat/sub-C00395_ses-S002_acq-SWIe10ph_Chimap.nii.gz	1925-01-01T15:01:34.980
