filename	acq_time
pet/sub-C00458_ses-S002_task-90to120min_trc-MK6240_pet.nii.gz	1925-01-01T11:15:01
func/sub-C00458_ses-S002_task-MatRes_dir-AP_bold.nii.gz	1925-01-01T13:27:15.502500
func/sub-C00458_ses-S002_task-rest_dir-PA_bold.nii.gz	1925-01-01T13:39:12.710000
func/sub-C00458_ses-S002_task-PicVoc_dir-PA_bold.nii.gz	1925-01-01T13:51:19.627500
dwi/sub-C00458_ses-S002_dir-AP_dwi.nii.gz	1925-01-01T14:02:54.905000
func/sub-C00458_ses-S002_task-PapFol_dir-PA_bold.nii.gz	1925-01-01T14:10:34.112500
dwi/sub-C00458_ses-S002_dir-PA_dwi.nii.gz	1925-01-01T14:22:07.702500
func/sub-C00458_ses-S002_task-LogMem_dir-AP_bold.nii.gz	1925-01-01T14:32:16.232500
func/sub-C00458_ses-S002_task-PatCom_dir-AP_bold.nii.gz	1925-01-01T14:49:43.882500
func/sub-C00458_ses-S002_task-LetCom_dir-AP_bold.nii.gz	1925-01-01T15:02:30.672500
anat/sub-C00458_ses-S002_acq-QSMe10ph_Chimap.nii.gz	1925-01-01T14:43:03.460
anat/sub-C00458_ses-S002_acq-SWIe10ph_Chimap.nii.gz	1925-01-01T14:43:03.460
