filename	acq_time
pet/sub-C00087_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T10:07:03
anat/sub-C00087_ses-S001_T1w.nii.gz	1925-01-01T11:50:56.937500
func/sub-C00087_ses-S001_task-MatRes_dir-AP_bold.nii.gz	1925-01-01T11:57:53.912500
anat/sub-C00087_ses-S001_FLAIR.nii.gz	1925-01-01T12:08:25.102500
func/sub-C00087_ses-S001_task-WorMem_dir-PA_bold.nii.gz	1925-01-01T12:14:48.240000
anat/sub-C00087_ses-S001_T2w.nii.gz	1925-01-01T12:25:20.145000
func/sub-C00087_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T12:30:15.795000
perf/sub-C00087_ses-S001_dir-AP_asl.nii.gz	1925-01-01T12:44:36.347500
func/sub-C00087_ses-S001_task-DigSym_dir-AP_bold.nii.gz	1925-01-01T12:51:10.585000
func/sub-C00087_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T13:02:02.695000
func/sub-C00087_ses-S001_task-AntNym_dir-AP_bold.nii.gz	1925-01-01T13:13:45.077500
func/sub-C00087_ses-S001_task-PatCom_dir-PA_bold.nii.gz	1925-01-01T13:25:04.155000
