filename	acq_time
pet/sub-C00331_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T10:19:13
func/sub-C00331_ses-S001_task-PapFol_dir-PA_bold.nii.gz	1925-01-01T14:07:30.537500
anat/sub-C00331_ses-S001_T1w.nii.gz	1925-01-01T14:17:49.062500
func/sub-C00331_ses-S001_task-WorMem_dir-AP_bold.nii.gz	1925-01-01T14:24:27.900000
anat/sub-C00331_ses-S001_FLAIR.nii.gz	1925-01-01T14:35:40.182500
func/sub-C00331_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T14:42:00.135000
anat/sub-C00331_ses-S001_T2w.nii.gz	1925-01-01T14:52:22.285000
func/sub-C00331_ses-S001_task-SynNym_dir-AP_bold.nii.gz	1925-01-01T14:57:12.995000
perf/sub-C00331_ses-S001_dir-AP_asl.nii.gz	1925-01-01T15:09:56.072500
func/sub-C00331_ses-S001_task-LogMem_dir-PA_bold.nii.gz	1925-01-01T15:29:07.082500
func/sub-C00331_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T15:39:59.080000
func/sub-C00331_ses-S001_task-PatCom_dir-AP_bold.nii.gz	1925-01-01T15:51:14.360000
