filename	acq_time
pet/sub-C00099_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T10:28:35
anat/sub-C00099_ses-S001_T1w.nii.gz	1925-01-01T11:55:54.655000
func/sub-C00099_ses-S001_task-MatRes_dir-AP_bold.nii.gz	1925-01-01T12:03:26.507500
anat/sub-C00099_ses-S001_FLAIR.nii.gz	1925-01-01T12:14:25.672500
func/sub-C00099_ses-S001_task-WorMem_dir-PA_bold.nii.gz	1925-01-01T12:20:53.185000
anat/sub-C00099_ses-S001_T2w.nii.gz	1925-01-01T12:31:18.730000
func/sub-C00099_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T12:36:19.117500
perf/sub-C00099_ses-S001_dir-AP_asl.nii.gz	1925-01-01T12:47:47.197500
func/sub-C00099_ses-S001_task-DigSym_dir-AP_bold.nii.gz	1925-01-01T12:54:29.577500
func/sub-C00099_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T13:05:28.900000
func/sub-C00099_ses-S001_task-AntNym_dir-AP_bold.nii.gz	1925-01-01T13:16:30.030000
func/sub-C00099_ses-S001_task-PatCom_dir-PA_bold.nii.gz	1925-01-01T13:27:37.807500
