filename	acq_time
pet/sub-C00104_ses-S002_task-90to120min_trc-MK6240_pet.nii.gz	1925-01-01T11:13:01
func/sub-C00104_ses-S002_task-PapFol_dir-PA_bold.nii.gz	1925-01-01T13:48:38.415000
func/sub-C00104_ses-S002_task-ParAso_dir-AP_bold.nii.gz	1925-01-01T14:01:21.717500
dwi/sub-C00104_ses-S002_dir-AP_dwi.nii.gz	1925-01-01T14:11:57.057500
func/sub-C00104_ses-S002_task-PicVoc_dir-PA_bold.nii.gz	1925-01-01T14:17:59.337500
dwi/sub-C00104_ses-S002_dir-PA_dwi.nii.gz	1925-01-01T14:28:29.040000
func/sub-C00104_ses-S002_task-LogMem_dir-PA_bold.nii.gz	1925-01-01T14:34:20.037500
func/sub-C00104_ses-S002_task-SynNym_dir-PA_bold.nii.gz	1925-01-01T14:50:00.250000
func/sub-C00104_ses-S002_task-LetCom_dir-AP_bold.nii.gz	1925-01-01T15:01:21.302500
anat/sub-C00104_ses-S002_acq-QSMe10ph_Chimap.nii.gz	1925-01-01T14:44:42.102500
anat/sub-C00104_ses-S002_acq-SWIe10ph_Chimap.nii.gz	1925-01-01T14:44:42.102500
