filename	acq_time
pet/sub-C00201_ses-S002_task-90to120min_trc-MK6240_pet.nii.gz	1925-01-01T11:14:23
func/sub-C00201_ses-S002_task-MatRes_dir-AP_bold.nii.gz	1925-01-01T13:26:26.190000
func/sub-C00201_ses-S002_task-ParAso_dir-PA_bold.nii.gz	1925-01-01T13:38:44.700000
dwi/sub-C00201_ses-S002_dir-AP_dwi.nii.gz	1925-01-01T13:49:18.242500
func/sub-C00201_ses-S002_task-AntNym_dir-AP_bold.nii.gz	1925-01-01T13:55:36.032500
dwi/sub-C00201_ses-S002_dir-PA_dwi.nii.gz	1925-01-01T14:06:14.692500
func/sub-C00201_ses-S002_task-PicVoc_dir-PA_bold.nii.gz	1925-01-01T14:12:37.987500
func/sub-C00201_ses-S002_task-DigSym_dir-AP_bold.nii.gz	1925-01-01T14:28:21.832500
func/sub-C00201_ses-S002_task-LetCom_dir-AP_bold.nii.gz	1925-01-01T14:39:50.062500
anat/sub-C00201_ses-S002_acq-QSMe10ph_Chimap.nii.gz	1925-01-01T14:23:02.352500
anat/sub-C00201_ses-S002_acq-SWIe10ph_Chimap.nii.gz	1925-01-01T14:23:02.352500
