filename	acq_time
pet/sub-C00356_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T10:31:56
func/sub-C00356_ses-S001_task-PapFol_dir-PA_bold.nii.gz	1925-01-01T14:22:04.607500
anat/sub-C00356_ses-S001_T1w.nii.gz	1925-01-01T14:32:34.845000
func/sub-C00356_ses-S001_task-WorMem_dir-AP_bold.nii.gz	1925-01-01T14:40:46.892500
anat/sub-C00356_ses-S001_FLAIR.nii.gz	1925-01-01T14:53:01.800000
func/sub-C00356_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T15:00:24.410000
anat/sub-C00356_ses-S001_T2w.nii.gz	1925-01-01T15:12:05.347500
func/sub-C00356_ses-S001_task-SynNym_dir-AP_bold.nii.gz	1925-01-01T15:17:34.432500
perf/sub-C00356_ses-S001_dir-AP_asl.nii.gz	1925-01-01T15:32:36.682500
func/sub-C00356_ses-S001_task-LogMem_dir-PA_bold.nii.gz	1925-01-01T15:39:46.650000
func/sub-C00356_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T15:50:19.982500
func/sub-C00356_ses-S001_task-PatCom_dir-AP_bold.nii.gz	1925-01-01T16:01:41.407500
