filename	acq_time
pet/sub-C00240_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T10:24:01
func/sub-C00240_ses-S001_task-PapFol_dir-PA_bold.nii.gz	1925-01-01T12:43:47.922500
anat/sub-C00240_ses-S001_T1w.nii.gz	1925-01-01T12:54:26.945000
func/sub-C00240_ses-S001_task-WorMem_dir-AP_bold.nii.gz	1925-01-01T13:01:42.407500
anat/sub-C00240_ses-S001_FLAIR.nii.gz	1925-01-01T13:12:37.290000
func/sub-C00240_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T13:18:49.567500
anat/sub-C00240_ses-S001_T2w.nii.gz	1925-01-01T13:29:08
func/sub-C00240_ses-S001_task-SynNym_dir-AP_bold.nii.gz	1925-01-01T13:34:10.420000
perf/sub-C00240_ses-S001_dir-AP_asl.nii.gz	1925-01-01T13:46:56.690000
func/sub-C00240_ses-S001_task-LogMem_dir-PA_bold.nii.gz	1925-01-01T13:53:44.562500
func/sub-C00240_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T14:04:39.952500
func/sub-C00240_ses-S001_task-PatCom_dir-AP_bold.nii.gz	1925-01-01T14:15:34.325000
