filename	acq_time
pet/sub-C00297_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T10:13:22
func/sub-C00297_ses-S001_task-PapFol_dir-PA_bold.nii.gz	1925-01-01T13:18:42.292500
anat/sub-C00297_ses-S001_T1w.nii.gz	1925-01-01T13:29:16.310000
func/sub-C00297_ses-S001_task-WorMem_dir-AP_bold.nii.gz	1925-01-01T13:35:46.252500
anat/sub-C00297_ses-S001_FLAIR.nii.gz	1925-01-01T13:46:15.115000
func/sub-C00297_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T13:52:42.667500
anat/sub-C00297_ses-S001_T2w.nii.gz	1925-01-01T14:03:00.322500
func/sub-C00297_ses-S001_task-SynNym_dir-AP_bold.nii.gz	1925-01-01T14:15:02.067500
perf/sub-C00297_ses-S001_dir-AP_asl.nii.gz	1925-01-01T14:29:05.580000
func/sub-C00297_ses-S001_task-LogMem_dir-PA_bold.nii.gz	1925-01-01T14:36:08.075000
func/sub-C00297_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T14:47:16.192500
func/sub-C00297_ses-S001_task-PatCom_dir-AP_bold.nii.gz	1925-01-01T14:58:24.932500
