filename	acq_time
pet/sub-C00226_ses-S002_task-90to120min_trc-MK6240_pet.nii.gz	1925-01-01T11:10:02
func/sub-C00226_ses-S002_task-MatRes_dir-AP_bold.nii.gz	1925-01-01T13:01:54.940000
func/sub-C00226_ses-S002_task-ParAso_dir-PA_bold.nii.gz	1925-01-01T13:14:02.362500
dwi/sub-C00226_ses-S002_dir-AP_dwi.nii.gz	1925-01-01T13:24:36.117500
func/sub-C00226_ses-S002_task-AntNym_dir-AP_bold.nii.gz	1925-01-01T13:30:30.397500
dwi/sub-C00226_ses-S002_dir-PA_dwi.nii.gz	1925-01-01T13:41:06.245000
func/sub-C00226_ses-S002_task-PicVoc_dir-PA_bold.nii.gz	1925-01-01T13:47:27.145000
func/sub-C00226_ses-S002_task-DigSym_dir-AP_bold.nii.gz	1925-01-01T14:02:52.802500
func/sub-C00226_ses-S002_task-LetCom_dir-AP_bold.nii.gz	1925-01-01T14:14:01.825000
anat/sub-C00226_ses-S002_acq-QSMe10ph_Chimap.nii.gz	1925-01-01T13:57:50.977500
anat/sub-C00226_ses-S002_acq-SWIe10ph_Chimap.nii.gz	1925-01-01T13:57:50.977500
