filename	acq_time
pet/sub-C00252_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T10:52:38
func/sub-C00252_ses-S001_task-PapFol_dir-PA_bold.nii.gz	1925-01-01T13:20:51.617500
anat/sub-C00252_ses-S001_T1w.nii.gz	1925-01-01T13:31:43.967500
func/sub-C00252_ses-S001_task-WorMem_dir-AP_bold.nii.gz	1925-01-01T13:38:33.797500
anat/sub-C00252_ses-S001_FLAIR.nii.gz	1925-01-01T13:49:53.420000
func/sub-C00252_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T13:56:31.762500
anat/sub-C00252_ses-S001_T2w.nii.gz	1925-01-01T14:06:58.470000
func/sub-C00252_ses-S001_task-SynNym_dir-AP_bold.nii.gz	1925-01-01T14:19:52.160000
perf/sub-C00252_ses-S001_dir-AP_asl.nii.gz	1925-01-01T14:32:32.607500
func/sub-C00252_ses-S001_task-LogMem_dir-PA_bold.nii.gz	1925-01-01T14:39:36.202500
func/sub-C00252_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T14:50:29.925000
func/sub-C00252_ses-S001_task-PatCom_dir-AP_bold.nii.gz	1925-01-01T15:02:05.997500
