filename	acq_time
pet/sub-C00432_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T09:44:03
func/sub-C00432_ses-S001_task-PapFol_dir-PA_bold.nii.gz	1925-01-01T13:14:43.045000
anat/sub-C00432_ses-S001_T1w.nii.gz	1925-01-01T13:25:02.395000
func/sub-C00432_ses-S001_task-WorMem_dir-AP_bold.nii.gz	1925-01-01T13:32:13.407500
anat/sub-C00432_ses-S001_FLAIR.nii.gz	1925-01-01T13:42:38.740000
func/sub-C00432_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T13:49:32.537500
anat/sub-C00432_ses-S001_T2w.nii.gz	1925-01-01T13:59:47.195000
func/sub-C00432_ses-S001_task-SynNym_dir-AP_bold.nii.gz	1925-01-01T14:06:03.305000
perf/sub-C00432_ses-S001_dir-AP_asl.nii.gz	1925-01-01T14:18:25.650000
func/sub-C00432_ses-S001_task-LogMem_dir-PA_bold.nii.gz	1925-01-01T14:25:40.592500
func/sub-C00432_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T14:36:24.347500
