filename	acq_time
pet/sub-C00289_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T09:51:02
func/sub-C00289_ses-S001_task-PapFol_dir-PA_bold.nii.gz	1925-01-01T12:27:36.402500
anat/sub-C00289_ses-S001_T1w.nii.gz	1925-01-01T12:38:02.195000
func/sub-C00289_ses-S001_task-WorMem_dir-AP_bold.nii.gz	1925-01-01T12:44:39.860000
anat/sub-C00289_ses-S001_FLAIR.nii.gz	1925-01-01T12:55:12.107500
func/sub-C00289_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T13:02:00.115000
anat/sub-C00289_ses-S001_T2w.nii.gz	1925-01-01T13:12:23.702500
func/sub-C00289_ses-S001_task-SynNym_dir-AP_bold.nii.gz	1925-01-01T13:17:48.012500
perf/sub-C00289_ses-S001_dir-AP_asl.nii.gz	1925-01-01T13:31:36.855000
func/sub-C00289_ses-S001_task-LogMem_dir-PA_bold.nii.gz	1925-01-01T13:38:46.687500
func/sub-C00289_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T14:06:21.362500
func/sub-C00289_ses-S001_task-PatCom_dir-AP_bold.nii.gz	1925-01-01T14:17:55.837500
