filename	acq_time
pet/sub-C00359_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T10:12:01
func/sub-C00359_ses-S001_task-PapFol_dir-PA_bold.nii.gz	1925-01-01T13:13:28.775000
anat/sub-C00359_ses-S001_T1w.nii.gz	1925-01-01T13:24:08.440000
func/sub-C00359_ses-S001_task-WorMem_dir-AP_bold.nii.gz	1925-01-01T13:31:14.185000
anat/sub-C00359_ses-S001_FLAIR.nii.gz	1925-01-01T13:41:55.227500
func/sub-C00359_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T13:48:48.802500
anat/sub-C00359_ses-S001_T2w.nii.gz	1925-01-01T13:59:57.250000
func/sub-C00359_ses-S001_task-SynNym_dir-AP_bold.nii.gz	1925-01-01T14:05:07.635000
perf/sub-C00359_ses-S001_dir-AP_asl.nii.gz	1925-01-01T14:17:23.030000
func/sub-C00359_ses-S001_task-LogMem_dir-PA_bold.nii.gz	1925-01-01T14:24:35.525000
func/sub-C00359_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T14:35:30.932500
func/sub-C00359_ses-S001_task-PatCom_dir-AP_bold.nii.gz	1925-01-01T14:46:59.572500
