filename	acq_time
pet/sub-C00461_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T10:05:01
func/sub-C00461_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T12:56:03.705000
anat/sub-C00461_ses-S001_T1w.nii.gz	1925-01-01T13:06:27.902500
func/sub-C00461_ses-S001_task-WorMem_dir-AP_bold.nii.gz	1925-01-01T13:13:30.812500
anat/sub-C00461_ses-S001_FLAIR.nii.gz	1925-01-01T13:23:56.330000
func/sub-C00461_ses-S001_task-ParAso_dir-PA_bold.nii.gz	1925-01-01T13:30:40.715000
anat/sub-C00461_ses-S001_T2w.nii.gz	1925-01-01T13:41:01.412500
func/sub-C00461_ses-S001_task-SynNym_dir-AP_bold.nii.gz	1925-01-01T13:46:26.825000
perf/sub-C00461_ses-S001_dir-AP_asl.nii.gz	1925-01-01T13:58:58.230000
func/sub-C00461_ses-S001_task-AntNym_dir-PA_bold.nii.gz	1925-01-01T14:05:46.632500
func/sub-C00461_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T14:16:23.170000
func/sub-C00461_ses-S001_task-DigSym_dir-AP_bold.nii.gz	1925-01-01T14:27:24.492500
