filename	acq_time
pet/sub-C00029_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T09:51:23
anat/sub-C00029_ses-S001_T1w.nii.gz	1925-01-01T14:13:21.647500
func/sub-C00029_ses-S001_task-MatRes_dir-AP_bold.nii.gz	1925-01-01T14:23:42.215000
anat/sub-C00029_ses-S001_FLAIR.nii.gz	1925-01-01T14:34:26.127500
func/sub-C00029_ses-S001_task-WorMem_dir-PA_bold.nii.gz	1925-01-01T14:41:53.315000
anat/sub-C00029_ses-S001_T2w.nii.gz	1925-01-01T14:52:32.565000
func/sub-C00029_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T14:58:04.815000
perf/sub-C00029_ses-S001_dir-AP_asl.nii.gz	1925-01-01T15:09:25.625000
func/sub-C00029_ses-S001_task-DigSym_dir-AP_bold.nii.gz	1925-01-01T15:16:31.312500
func/sub-C00029_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T15:27:29.435000
func/sub-C00029_ses-S001_task-AntNym_dir-AP_bold.nii.gz	1925-01-01T15:38:35.672500
func/sub-C00029_ses-S001_task-PatCom_dir-PA_bold.nii.gz	1925-01-01T15:49:59.697500
